"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00014783",0.0290903699814331,0.046960316418659,4.76225748636782,31.7185720563496,1,4.04094081922998,6.34371441126993,0.14334025607989,6.20037415519004,4.01273182475197,6.20037415519004
"TCONS_00031908",0.0291677832317245,0.0470685514055654,4.7576832179828,0.486170648772349,1,5.79035786427806,0.09723412975447,0.00408329814142858,0.0931508316130411,0.700296623089373,0.700296623089373
"TCONS_00021771",0.029222522534159,0.0471233930495796,4.75445635399168,0.274603721273259,1,8.02180806011397,0.054920744254652,0.000439233099739665,0.0544815111549122,0.200764366477947,0.200764366477947
"TCONS_00022318",0.0292200175792018,0.0471233930495796,4.7546038827726,19.8427344712202,1,2.63448807363207,3.96854689424404,0.0672053784572025,3.90134151578684,6.27044827278762,6.27044827278762
"TCONS_00018577",0.0292771676395996,0.0471780050572823,4.75124131575911,7.07848664342851,1,4.33385468845432,1.4156973286857,0.247098116239983,1.16859921244572,3.20842589504021,3.20842589504021
"TCONS_00044993",0.0292691609865227,0.0471780050572823,4.75171199526619,1.75560965739826,1,6.91413635080057,0.351121931479653,0.00102578685009674,0.350096144629556,0.302422163655793,0.350096144629556
"TCONS_00034734",0.0292948179902959,0.0471897014877382,4.75020419471281,10.1356230926521,1,6.12881102647466,2.02712461853042,0.0195182424144111,2.00760637611601,0.519774368967662,2.00760637611601
"TCONS_00048893",0.029340429393473,0.0472464148495606,4.74752711481395,0.444434321467745,1,7.12563397898212,0.0888868642935488,0.00206136192377582,0.0868255023697732,0.272840800300144,0.272840800300144
"TCONS_00042860",0.0293672394540234,0.0472728232402411,4.74595556815058,6.12050326096259,1,6.34571437406669,1.22410065219252,0.00225737435597192,1.22184327783655,0.436350726678659,1.22184327783655
"TCONS_00001667",0.0293868402651267,0.0472876122055069,4.7448075571461,14.1933234346062,1,4.42391341778875,2.83866468692124,0.378066417716658,2.46059826920458,2.97801250466471,2.97801250466471
"TCONS_00023138",0.0294184652527239,0.0473088538672461,4.74295697584067,5.61836087089124,1,5.02739967856733,1.12367217417825,0.151341840297002,0.972330333881245,1.67996039978186,1.67996039978186
"TCONS_00033894",0.0294208771902891,0.0473088538672461,4.74281592292562,50.9173485578849,1,5.29322824449383,10.183469711577,0.0751440017497258,10.1083257098272,1.2146355736128,10.1083257098272
"TCONS_00048059",0.0294942761668986,0.0474100913535881,4.7385292163369,58.3555747350742,1,6.38378109523548,11.6711149470148,0.560533045297179,11.1105819017177,0.424173540934587,11.1105819017177
"TCONS_00018483",0.0295412766838748,0.0474688384364739,4.73579008614283,0.710229008983245,1,5.3478817866115,0.142045801796649,0.00509863111316366,0.136947170683485,1.13510165132795,1.13510165132795
"TCONS_00033741",0.0296140312008784,0.0475689125161616,4.73155898572759,1.68691842057195,1,5.45624165520574,0.33738368411439,0.0601347862510862,0.277248897863304,0.99524105766234,0.99524105766234
"TCONS_00020365",0.0296346104115875,0.0475851364494409,4.73036414890181,0.540428903598147,1,5.36514311979293,0.108085780719629,0.0188964013453631,0.0891893793742664,1.11122791945676,1.11122791945676
"TCONS_00022263",0.0296722099144301,0.0476118393008576,4.72818333817445,19.510813429276,1,2.5598341024186,3.9021626858552,0.157655199274704,3.74450748658049,6.27668551167863,6.27668551167863
"TCONS_00066679",0.029669778251413,0.0476118393008576,4.72832429009079,11.2219293649084,1,4.33621379240882,2.24438587298168,0.341463302918549,1.90292257006313,3.20225217304368,3.20225217304368
"TCONS_00046910",0.0297030122484227,0.0476444290427719,4.72639891466206,27.5593471740839,1,3.36778206132552,5.51186943481679,0.673797125033264,4.83807230978352,5.58238990596344,5.58238990596344
"TCONS_00032757",0.0297245443920426,0.0476468849807487,4.72515267111495,2.7627747250106,1,5.14153130794831,0.552554945002119,0.0302095497478144,0.522345395254305,1.46549038102936,1.46549038102936
"TCONS_00067213",0.0297255285510815,0.0476468849807487,4.72509573215665,42.3700987247683,1,5.965099375232,8.47401974495367,1.92080138898613,6.55321835596753,0.597534331443731,6.55321835596753
"TCONS_00044980",0.0297413357990041,0.047655400798616,4.72418146582639,53.4714548619238,1,5.46304645937569,10.6942909723848,0.416382162476474,10.2779088099083,0.987253609983809,10.2779088099083
"TCONS_00000745",0.0297602022277785,0.0476688106935951,4.72309092378175,4.0828673756787,1,4.75251823426825,0.816573475135741,0.0634808319959086,0.753092643139832,2.24577772537945,2.24577772537945
"TCONS_00065453",0.0298484297228375,0.0477932719927381,4.71800062472779,13.5625035532079,1,5.99698302436419,2.71250071064159,0.579059383898655,2.13344132674293,0.581193851677624,2.13344132674293
"TCONS_00045242",0.0299253074753235,0.0478994787611717,4.71357791640609,0.275307238724678,1,8.60433865796596,0.0550614477449363,0.000210873074324908,0.0548505746706107,0.177663335068504,0.177663335068504
"TCONS_00043745",0.0300309578986984,0.0480410043726679,4.70751921869432,12.4764047620869,1,6.43270582208394,2.49528095241739,1.12508189836145,1.37019905405594,0.409492093915294,1.37019905405594
"TCONS_00047856",0.030034884698085,0.0480410043726679,4.70729445822914,5.54432779158269,1,5.76706384485051,1.10886555831654,0.04640925014765,1.06245630816889,0.715984240347969,1.06245630816889
"TCONS_00061595",0.030089453587281,0.0481113411055785,4.70417423323248,4.64269720584013,1,4.59335744050586,0.928539441168025,0.013161782459345,0.91537765870868,2.57855366646179,2.57855366646179
"TCONS_00032711",0.0301145373051788,0.0481344997897983,4.70274193514337,10.3123448700803,1,3.93073881280298,2.06246897401606,0.431854153241317,1.63061482077474,4.32077184477854,4.32077184477854
"TCONS_00063033",0.0302187193917907,0.0482840270084875,4.69680634072902,62.5364849023233,1,5.94887011001867,12.5072969804647,0.00282430075653986,12.5044726797081,0.60610528859406,12.5044726797081
"TCONS_00062595",0.0302790385890062,0.0483633887557781,4.69337949957687,36.8153828381484,1,4.28849338718366,7.36307656762969,0.16693773918189,7.1961388284478,3.32842793449989,7.1961388284478
"TCONS_00052731",0.0302975657026079,0.0483759654906971,4.6923283694267,0.477526370195154,1,5.63498776008707,0.0955052740390306,0.00714940095229123,0.0883558730867396,0.816077874325048,0.816077874325048
"TCONS_00033806",0.030394563783944,0.0485137835300139,4.68683612585075,1.57223426366357,1,5.69216317446008,0.314446852732713,0.00398451944347099,0.310462333289243,0.770259038829757,0.770259038829757
"TCONS_00007694",0.0305188351700799,0.0486522570822583,4.67982624542779,62.408973880648,1,3.79098824679844,12.4817947761296,0.274333008096933,12.2074617680327,4.69744807485098,12.2074617680327
"TCONS_00014625",0.0305214833873259,0.0486522570822583,4.67967718920096,14.6498690472629,1,3.93708577194737,2.92997380945258,0.36283521789739,2.56713859155519,4.30318895100971,4.30318895100971
"TCONS_00029249",0.030524175385896,0.0486522570822583,4.67952568253814,0.243387810680485,1,8.40054976213735,0.0486775621360971,0.0197026260996794,0.0289749360364177,0.184085621705267,0.184085621705267
"TCONS_00065169",0.0305174395490407,0.0486522570822583,4.67990480407852,23.1952560534328,1,3.30611308173073,4.63905121068655,0.0256295373575257,4.61342167332903,5.68037428293482,5.68037428293482
"TCONS_00067093",0.0306942479352219,0.0489061683767869,4.66998207014325,0.497904862289335,1,6.22772190480951,0.0995809724578672,0.016286425811486,0.083294546646381,0.479017648802268,0.479017648802268
"TCONS_00035819",0.0307084005498397,0.0489115562598464,4.66919038303012,65.4353164748377,1,3.94769919227523,13.0870632949675,0.301788735470307,12.7852745594972,4.27372598060784,12.7852745594972
"TCONS_00020605",0.0307996251680568,0.0490224668377658,4.66409645439394,0.529784362837705,1,5.52640775682269,0.105956872567541,0.00560689266610611,0.100349979901435,0.917371113612924,0.917371113612924
"TCONS_00062511",0.0307964752488951,0.0490224668377658,4.66427208165857,19.6475949587136,1,6.89111032272434,3.92951899174273,0.132618446223678,3.79690054551905,0.306259715779636,3.79690054551905
"TCONS_00045941",0.0308601991875186,0.0491016694150392,4.66072272040959,0.641790897105723,1,5.04749281410651,0.128358179421144,0.0107175185771008,0.117640660844044,1.64084223913307,1.64084223913307
"TCONS_00014486",0.0309324352334153,0.0491993654623253,4.65670847312094,13.9216068680572,1,3.96350364693918,2.78432137361145,0.113214839294839,2.67110653431661,4.22972633504654,4.22972633504654
"TCONS_00051350",0.0310251808482739,0.0493236553794204,4.65156879226936,3.29081537048281,1,4.49751798478117,0.658163074096563,0.0128776242360969,0.645285449860465,2.79860247108006,2.79860247108006
"TCONS_00067617",0.0310323020081489,0.0493236553794204,4.65117482172568,1.3767139766697,1,7.11860954449332,0.275342795333938,0.00517920599243996,0.2701635893415,0.273697337500618,0.273697337500618
"TCONS_00047795",0.031046072221037,0.0493282764015847,4.65041326679667,3.61737548679452,1,6.11873843847237,0.723475097358906,0.0448821003665219,0.678592996992383,0.52415678093664,0.678592996992383
"TCONS_00059711",0.031065063693578,0.049341187209702,4.64936353037067,7.65819493372899,1,4.20087671658503,1.5316389867458,0.0318137566304549,1.49982523011534,3.56623825172972,3.56623825172972
"TCONS_00020430",0.0311016384248231,0.0493820070234691,4.64734377951314,2.06805288195668,1,4.63002830314661,0.413610576391337,0.00979810205735012,0.403812474333987,2.49869721893106,2.49869721893106
"TCONS_00043895",0.0311365703281909,0.049420190793539,4.64541706118399,49.8683526368292,1,5.16652305941061,9.97367052736585,0.0714762697769619,9.90219425758889,1.42127781570282,9.90219425758889
"TCONS_00005434",0.0312673810546344,0.0495585261323192,4.63822198574363,11.8878427640728,1,6.07796261450955,2.37756855281456,0.0585642744915589,2.319004278323,0.54238993323819,2.319004278323
"TCONS_00016601",0.0312588307543771,0.0495585261323192,4.63869132417202,3.60882747527993,1,6.56767059993304,0.721765495055986,0.597506570282382,0.124258924773603,0.373682956861716,0.373682956861716
"TCONS_00018187",0.0312469157324034,0.0495585261323192,4.63934558043152,2.19321632352192,1,4.96602716726505,0.438643264704384,0.0171373476128415,0.421505917091542,1.80240184851464,1.80240184851464
"TCONS_00046940",0.0312647512989196,0.0495585261323192,4.63836632260713,37.3014285652456,1,4.42331807793717,7.46028571304912,0.0131699854919085,7.44711572755721,2.9794979542745,7.44711572755721
"TCONS_00030261",0.0313391599337306,0.0496427542793233,4.63428720960587,57.5923711895769,1,5.43283230249373,11.5184742379154,0.296924117914081,11.2215501200013,1.02343646720441,11.2215501200013
"TCONS_00031670",0.0313423863727857,0.0496427542793233,4.63411056343144,0.545432023837311,1,6.39213746886268,0.109086404767462,0.00924105553612983,0.0998453492313323,0.4215917128719,0.4215917128719
"TCONS_00051224",0.0313737483977722,0.049675101629806,4.63239449343344,0.446805104690964,1,7.64207443545521,0.0893610209381938,0.000954047550000494,0.0884069733881924,0.223078267098691,0.223078267098691
"TCONS_00000979",0.0314041223462523,0.0497058625215517,4.63073419393776,0.2255938038016,1,8.72577282014883,0.0451187607603203,0.000226570504130215,0.0448921902561898,0.174620751822215,0.174620751822215
"TCONS_00023582",0.0314850039417385,0.0498087307140811,4.62632120378533,0.894984493937861,1,5.83741676426339,0.178996898787572,0.0172585340719133,0.161738364715659,0.670161160651221,0.670161160651221
"TCONS_00032765",0.0314910517243177,0.0498087307140811,4.62599170533866,34.172385984504,1,2.58709967936161,6.8344771969008,0.380895441608527,6.45358175529227,6.27584517066416,6.45358175529227
"TCONS_00049548",0.0315041165342154,0.0498120449797605,4.62528012682584,0.589125133474224,1,5.96843853571602,0.117825026694845,0.0359229486481462,0.0819020780466986,0.595792513103337,0.595792513103337
"TCONS_00033237",0.0315925430890638,0.0499170974834512,4.62047202799574,19.8271138505384,1,7.47128874198837,3.96542277010768,0.0164884340415599,3.94893433606612,0.236245208580844,3.94893433606612
"TCONS_00061199",0.0315846292111105,0.0499170974834512,4.62090176421887,0.809212906709693,1,5.45269222339364,0.161842581341938,0.00459725619145783,0.157245325150481,0.999444628514054,0.999444628514054
"TCONS_00060660",0.031726244747836,0.0501109138782342,4.61322874289705,38.9549876982231,1,4.1657540973966,7.79099753964463,0.0306746762811572,7.76032286336347,3.66332456694865,7.76032286336347
"TCONS_00033502",0.0317538532760866,0.0501370819633898,4.61173701885436,94.3070710522897,1,4.90116561940761,18.8614142104579,0.00764811855254443,18.8537660919054,1.93557731136139,18.8537660919054
"TCONS_00061824",0.0318239850623471,0.0502128965142871,4.60795378555581,58.9229879873663,1,5.51928272025721,11.7845975974733,0.614542712887027,11.1700548845862,0.92482636510059,11.1700548845862
"TCONS_00062197",0.0318129640360857,0.0502128965142871,4.60854773428676,3.04686549341344,1,5.02265279783221,0.609373098682686,0.0134449337296484,0.595928164953039,1.68927701602009,1.68927701602009
"TCONS_00062064",0.0318437484725158,0.0502266279311199,4.6068892267647,56.405656850762,1,5.44532204671952,11.2811313701524,0.385024344681207,10.8961070254712,1.00825473738964,10.8961070254712
"TCONS_00005797",0.0318764765690437,0.0502433460951155,4.60512783860261,35.3401897266878,1,2.39347286543347,7.06803794533755,2.48648077973792,4.58155716559963,6.24597412681523,6.24597412681523
"TCONS_00035015",0.0318758518802147,0.0502433460951155,4.60516144096137,5.10297803467496,1,5.44079591778353,1.02059560693499,0.0793450074712983,0.941250599463693,1.01371980363265,1.01371980363265
"TCONS_00022834",0.0318925597870876,0.0502512539879128,4.60426294988433,0.401753532107087,1,6.39995971587611,0.0803507064214175,0.0585362010015554,0.0218145054198619,0.419203382261684,0.419203382261684
"TCONS_00050673",0.0319477255340526,0.0503207151058387,4.60129981905558,43.2800844931335,1,4.86779552249932,8.65601689862671,0.0291989383701269,8.62681796025657,2.00506944258088,8.62681796025657
"TCONS_00003104",0.0319906275486091,0.0503605062532879,4.59899910144523,0.676893686490071,1,6.08897071387503,0.135378737298015,0.00242893127690584,0.132949806021108,0.537387366203787,0.537387366203787
"TCONS_00062164",0.0319951685841743,0.0503605062532879,4.5987557666016,0.682523014537733,1,9.88107429343717,0.136504602907544,5.49467227277453e-05,0.136449656184819,0.17286283305325,0.17286283305325
"TCONS_00018563",0.032010798032638,0.05036764860229,4.5979185261344,8.63544401959103,1,3.77848959263978,1.72708880391821,0.0481444639273115,1.6789443399909,4.72980839220733,4.72980839220733
"TCONS_00052730",0.0320312161363376,0.0503823181417074,4.59682540877585,2.97215210163804,1,4.32486679525461,0.594430420327608,0.0769090655319511,0.517521354795656,3.2320099445787,3.2320099445787
"TCONS_00042773",0.0320669883669975,0.0504036670732211,4.59491203441312,18.3685969974479,1,6.29008881208633,3.67371939948959,0.947223194722962,2.72649620476663,0.455478524128367,2.72649620476663
"TCONS_00068355",0.0320592141091033,0.0504036670732211,4.59532767207776,13.6549196882216,1,5.95193045207021,2.73098393764433,0.664768530144859,2.06621540749947,0.604475553178849,2.06621540749947
"TCONS_00048252",0.0320888798300738,0.0504206239821333,4.59374220879484,5.40456890209835,1,3.99987822923133,1.08091378041967,0.0220816520430128,1.05883212837666,4.12800998441098,4.12800998441098
"TCONS_00016109",0.0321597379857164,0.0505144829447036,4.58996142744825,0.415223972697239,1,8.38835412614147,0.0830447945394469,0.000203150116838384,0.0828416444226093,0.18452408966966,0.18452408966966
"TCONS_00016030",0.0322015583588729,0.0505626820565843,4.58773409390416,8.64385123268479,1,7.20183218929783,1.72877024653696,0.15503492383665,1.57373532270031,0.263914509962982,1.57373532270031
"TCONS_00021824",0.0322171367743864,0.0505696571353227,4.58690516646786,20.6611866555515,1,6.34248448580506,4.1322373311103,0.154830296489906,3.97740703462039,0.437416629761629,3.97740703462039
"TCONS_00008052",0.032246903771057,0.0505988908169902,4.585322427459,15.6781909846017,1,0.886197914741917,3.13563819692034,0.0871848163466351,3.0484533805737,3.67864018743197,3.67864018743197
"TCONS_00008299",0.0322681306768694,0.0506147086023018,4.58419470422981,4.24812402571993,1,4.91191483306904,0.849624805143985,0.0785736528114055,0.77105115233258,1.91330524619487,1.91330524619487
